# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-1.720867674995090413e+00 -1.410847946281575505e+00 -2.508311872657499886e-01 -2.811316605475041031e-01 -1.013201192993973543e-01 -3.346689629758884954e-01 2.480893794216483539e-01 -2.077093761611467304e+00 1.007606445394631622e+00 1.414608618456659750e+00 -1.140194817231472868e+00 -1.483620273842749249e-01 -2.294757459868944360e-02 1.992542261149018445e-01 -1.362569857340014901e+00 -4.375417199676800428e-01 7.847753371678084511e-01 1.762803636295540821e+00 -3.131961793313663839e-02 1.339628487264157952e+00 -5.302660727677681596e-01 -6.819486699264976082e-01 -6.809953929098198078e-01 -1.082266259427783872e+00 -7.286596972369731307e-02 6.095196192825842463e-01 -7.648038634853936424e-01 -7.672241990065794548e-01 4.832842022143580829e-01 1.063012606704924368e+00 2.032821064752071694e-02 -5.113221197929819217e-01 5.426341324805812605e-02 6.466697906932963869e-02 -1.137427529252948100e+00 4.511067977478706859e-02 -9.105178152525260638e-01 -4.411257428816519610e-01 -4.678867480798876710e-01 -5.952331131039330092e-01 -6.391617725367544356e-01 -2.697403813723566746e-01 -2.240768530646946310e-01 -1.204809950227925919e+00 2.021078824833691279e+00 -1.084091791136706506e+00 -4.766462680282817499e-01 -4.635330760055225707e-01 -1.331200571158584589e+00 1.177932510086493745e-01 -3.951678809761007827e-01 -1.734991461463287976e+00 7.416256348914251895e-01 -1.339751343435076070e+00 1.451426715238486098e+00 3.385419260217617174e-03 -6.396329270255429744e-01 1.746041410920244230e+00 -5.608823729007297310e-01 4.426484125382211809e-01 -1.770234522236479313e-01 5.073574609225184329e-02 3.502868394663109508e-01 -2.961700686627997126e-01 -1.671513905817501700e+00 -1.916632616712324655e+00 -5.089303605589998725e-01 4.178701631877712597e-01 -3.774389765645952410e-01 6.293114435026821163e-02 2.646435173119377815e+00 -2.044373197996363772e-02 9.400306298002892857e-01 -1.441169804423460876e+00 1.427347555533871937e+00 -4.503333639679016343e-01 -6.489060585732016051e-01 1.610909656568033366e-01 1.726083325717160388e+00 -8.186371286389899637e-01 1.403761668941962970e-01 -1.052868138372342832e+00 1.187666175349514130e+00 9.135818467924648745e-02 -7.287569429486239203e-01 -3.105162090064615410e-01 2.031010331390849633e+00 1.752840791264159037e+00 -7.530915260307164960e-01 -1.616957875779648557e+00 -1.910762605742091780e-01 3.507489664565739407e-01 -9.314486429401142020e-01 -1.344594420547347902e+00 -1.338570825101269790e+00 -9.218877770389097837e-01 5.852765876655123822e-01 -3.143179342847759461e-01 -6.074330757208813436e-01 8.618333111433463811e-01
4.039633739297112669e-01 -1.789534916453043190e+00 -2.084631317057536459e-02 4.429970434435892002e-01 -3.706658869475586982e-01 -8.444654127256558951e-01 1.330078751517473012e+00 4.448943608726008692e-01 -1.072433697810845965e+00 -9.718090953147571209e-01 1.338674228690588164e+00 6.389549692022453153e-02 -3.965588477878926321e-01 8.216885719691837675e-01 -9.783358689516560847e-03 1.381559177334877597e-01 -1.586501612086180513e-01 1.807648714307685811e-01 -4.429205408602992500e-01 4.428852764736064818e-01 1.022463363728670194e+00 -2.980332838346299584e-01 -4.125080767528471748e-01 3.632004935778995192e-01 -7.625490903224800832e-01 -5.814902181710527307e-01 -3.028230370565582197e-01 -1.537571697943755478e+00 1.886660672356917479e+00 -1.172171184643841624e+00 4.856805720676243832e-01 -3.024022401154599082e-01 -4.017717150541145199e-01 -3.912196111748296734e-01 -1.999564608813302613e-01 -2.437764196516720716e-01 -7.912588526138200629e-02 1.388353510471762864e-01 -8.425426816642639372e-01 4.786455253901031326e-01 -4.547097215078965138e-01 6.002684367839324908e-01 -6.106516165584739697e-03 1.460501155151226138e+00 -2.901676955831304916e-01 4.648402700015323852e-01 -4.692885351447025899e-01 7.054409450494474321e-01 6.283467447289978192e-02 7.102921368213722664e-01 -4.650684774974570002e-02 5.431388801474041905e-01 1.091896931606238574e+00 -6.497717574439683119e-01 -1.149139538100902191e+00 -3.602105918167926024e-01 -4.882809288321551811e-01 4.597135544895686321e-02 -1.190838976802299998e+00 -9.081726783046855100e-01 5.408730608941658691e-01 -2.351747906790881970e-01 -8.903755947110856273e-01 -2.632375920604596575e-01 -1.846523616576508375e-01 6.521795050824086282e-01 -1.030916878662845093e+00 -9.757066329772847713e-01 -4.853458383434602896e-02 -2.114158561816028126e+00 6.933153850188750189e-01 1.272977866495872190e+00 1.652144685037129079e+00 -2.729946895541595531e+00 1.197818346598182204e+00 7.704113466482404027e-01 2.093840371461427596e-01 3.061354670123426769e-01 -6.390612110139812785e-01 5.647046323565377834e-01 1.108243949577782939e+00 5.663096855898958060e-01 1.496015579979555365e+00 -5.430895077971434892e-01 3.944833022928144195e-01 3.724518985317304964e-01 1.187601566820476684e+00 -6.777479789331627424e-01 1.236737867541195107e-01 -9.245879004567097992e-01 -3.797687875723778084e-01 -4.321571915112275009e-01 3.068690769548244379e+00 7.779237865262081941e-01 6.356833016711377349e-01 -4.067126969825837213e-01 -4.225054773424995469e-01 -1.787266012216837396e-01 -2.746027112136805726e-01 1.059363099251728446e+00
-1.560314616655586795e+00 -8.805779836332392474e-01 8.504278496932584641e-01 1.669036167939965454e+00 1.040403342120557628e+00 7.344105057755522248e-01 2.653235991629648294e-01 -7.186907889270846006e-01 1.437788370990736586e-01 2.809183893648072305e-01 1.556009656394576612e-01 1.934858212926962862e-01 -5.255722046903140710e-01 -5.895294231914336575e-02 4.396602078964777505e-01 -1.349430664339091868e-01 7.279573617132492069e-01 -1.580199407159395275e-01 -5.512399720963908623e-01 1.892711475192408788e+00 1.646639475314672474e+00 -1.352728929127749169e-01 -5.382429200199023711e-01 -8.286520518946062230e-01 -2.067351456244339580e-01 -8.145182567811808383e-01 -2.394950308988340881e-01 -1.150036777329299653e+00 1.405102251218568910e+00 1.473022255937590508e+00 4.555789793701430779e-01 1.866866162033719689e+00 -3.420864397377748056e-01 1.726361243494534681e-01 5.664307820478059474e-01 6.933651458850412785e-01 1.794404759878913014e+00 -1.909132991212100783e-01 -6.831290266841053560e-01 1.866025906915670107e-01 -4.263084886088949754e-01 1.093398593862550783e+00 -1.625910709799428755e+00 1.365282174886520428e-01 2.332494681410921977e+00 3.964467303412249066e-01 -5.409160728366527726e-01 8.542602144789001040e-01 2.434920260051897656e-01 1.541851937864043877e-02 -1.052253045304402529e-01 -4.381901248749153210e-01 2.346717633888413701e+00 1.131614542246109689e+00 5.262112553337899845e-01 5.070047601870940612e-01 4.200019134750943017e-02 4.561464990023629817e-01 2.791809466221734093e-01 2.442854150015687752e-03 7.096959230963947318e-01 2.708336339865934778e-02 3.759832614896120306e-01 1.948231089970372532e-01 1.041866710753594383e+00 -8.057448916523246574e-01 4.615103509839192375e-01 1.429877775606196166e-01 -7.284987364614631256e-01 6.996114241192668004e-01 1.140805246543292739e+00 1.765098126486274732e-01 -1.374778099224845729e+00 -9.885057923794845491e-01 -2.084316421602096625e+00 3.131693579994153653e-01 1.767788483891233609e-01 1.646721371783539389e+00 -8.106647307232044408e-01 6.734999490295031643e-01 1.304962733820179244e+00 3.705859536656392339e-01 -1.057915673890192254e+00 4.548231542767599000e-01 -1.620829400369282469e-01 5.041165298071407230e-01 -8.229826837002811590e-01 -1.033375228828034009e+00 -1.251285390063616054e+00 4.759176976676738891e-01 -3.362649435497631067e-01 -4.074256669083897164e-01 1.756101221178146377e+00 -9.362441467055956368e-01 7.108538472528111996e-01 -8.315529515591291165e-01 -1.003081152819865540e+00 4.697021412416112207e-02 -1.193723165699506483e-01 -6.298424999280476388e-01
-5.191562581095238160e-01 -1.981030701959871354e-01 4.659969044573185615e-01 -1.629625885249851025e-01 -5.139585601116144487e-01 1.361029989145502883e+00 -1.723169702254165436e+00 -6.398493441416990279e-01 -5.140846272008052498e-02 -1.716413350173138674e+00 -7.567273654794228754e-01 -5.831881099442218774e-01 -1.019761904094623750e+00 2.981555204255313396e-01 -4.222837902973349822e-01 -1.807948770689907336e+00 -2.358370695529411476e-01 6.655261499209500498e-01 -9.728664571751212131e-01 -8.134982337643558159e-01 1.266581638477248251e-01 2.123986843450319295e+00 -1.452903739301523167e+00 2.034638497360755416e+00 -1.006543410927745796e+00 1.531144204144798460e+00 9.646915859299060036e-01 2.211279153077659598e-01 -4.589142549465013987e-01 1.217456790891589868e+00 9.769292571176522166e-01 9.511324327393370082e-01 -1.124241749989526307e+00 1.104899878956449033e+00 1.182767789289378202e+00 -1.034542661460393198e+00 -4.619369613837789879e-01 -1.871235753357727516e+00 -6.579598051912401990e-01 9.680099751217287052e-01 -1.843047432447220579e+00 -1.758635553437530308e-01 -7.002954477107747877e-02 -1.721400324302290175e-01 1.115194068834012953e+00 -2.178655405551904956e+00 2.996204139301983371e+00 8.869010514364313036e-02 -5.217620855214787079e-03 -6.334018961608979259e-01 1.350636840349827672e+00 1.184520325730978429e+00 -8.279749342769926468e-01 6.472637324798465874e-01 -2.445307466187961187e-01 -1.025275039282365519e+00 -6.446289768754047689e-01 -7.939338617153179900e-01 5.974860473742992228e-01 -1.284469036103890183e+00 -1.509934095709948076e+00 -3.045980299186760165e-01 -2.354658953923200571e+00 -1.927893326706675348e+00 4.144783209149156822e-02 -1.699521868115947631e+00 -1.133627423680450219e+00 1.209011242765641592e-01 2.083201133622295753e+00 8.357648376396366041e-01 2.563680197718429365e+00 -1.505890739879486018e-01 -6.740945152952750874e-01 -7.846375511988371576e-01 -4.467294016916851795e-01 -6.607506721515957748e-01 4.559147657279156718e-01 -7.339352823055744768e-01 -2.968398783040553379e-01 1.113391775384551474e+00 -4.124900808887999593e-01 1.122077994034282433e+00 -9.184882314970933825e-02 6.287204102868754196e-01 1.039186358381918973e+00 2.555255097842671130e+00 -1.759011653382642093e+00 -7.403046999503655190e-01 -5.927984235262681034e-01 1.396598435581364317e+00 1.232510031957859020e+00 -1.682946013276978459e+00 3.579290494736478978e-01 -1.551879865287945082e+00 1.481682523975884846e+00 -9.479985053623928293e-01 9.483221877727120441e-01 9.216187669065742938e-01 -2.971114191785176328e-01 -3.290799635244305854e-01
-1.272218877869759179e+00 -6.901893109267578930e-02 -1.108299675191449229e-01 -2.788604629256474343e+00 -1.788282394461107483e+00 1.006516766262960383e+00 1.053399009004043041e+00 -1.552495018842968921e+00 -1.331486302219328621e+00 -5.474927313104759330e-01 -4.314236023887391691e-01 -1.332016100267382264e+00 2.020919593238506451e+00 -1.084573908704260514e+00 1.642449900122702200e+00 -2.751359081587232414e-01 -2.172784540898287653e-01 5.382393708343654604e-01 -2.193285164700590872e+00 -2.602904446844281905e-01 -1.046322991191260821e+00 -8.584464639751284709e-01 1.796829645364921291e+00 3.165057089637888232e-01 -8.095144932317467346e-01 -3.769353068883549707e-01 1.761805663044484938e+00 -1.611664400816893883e+00 9.010133004688990477e-01 -3.473486348938495394e-01 -2.440452706326164289e+00 5.940251888058745156e-01 2.583589088136919454e-01 -1.324454540434084060e-01 -2.383758823659264947e-01 1.276171840781021416e+00 -5.849087591423419719e-01 -2.267396336906563281e+00 -6.903439511914791771e-01 -2.059564303703707022e+00 -5.392264863507771899e-01 -8.219060362344999815e-01 8.041272314546260569e-01 5.037954283639618502e-01 2.255938822609651895e-01 -2.770203514943329198e-02 1.047102562779259394e+00 1.630198651681137242e-02 -6.665326177572880040e-01 2.160943810132867515e+00 -2.353109699464628890e-01 -1.868535007482349908e+00 4.899544176939826245e-01 2.716465712544547939e-01 2.528422988862972787e-01 1.125506755753760357e+00 8.522912036141030434e-01 7.802971476361061365e-01 1.877200717850559641e+00 1.380281593696967013e+00 1.415543989033464900e+00 1.734266912294460061e+00 -1.822030446969691964e+00 1.705264144150658634e+00 -1.301658056478553593e+00 1.216086844664733713e+00 9.933273128076685055e-01 1.316186245530225563e+00 1.175666450412317654e-01 3.828192320620700251e-01 6.123700162242841083e-01 -4.187394449722853240e-01 2.465428303064751248e+00 -1.213548382844197970e+00 1.184861535637321994e+00 9.462393877411104937e-01 -1.074532770316096730e+00 -8.625585052145205711e-02 -3.848979603552485362e-02 -6.912049396755944874e-01 9.127676811360752041e-01 2.036696981319213173e-01 3.580163965823174310e-01 1.057974453614814347e+00 -3.632466431999705203e-01 2.985533479273247970e-01 2.078987644050326100e+00 -1.649063840141026693e+00 -1.724917637403198478e+00 1.874319508831561454e-01 -2.182312642124429325e-01 -1.867786482921027114e+00 -2.283107057409142493e-01 -2.790956235895949433e-01 -4.048410660193062505e-01 -1.103856060741250422e+00 1.284545498167627142e-01 1.437227539999329506e+00 1.652472388593670516e+00 2.161466926636061547e+00
9.458382334659399815e-01 5.462734697879008117e-01 -1.301250440456690027e+00 3.231893847934771413e-01 -2.072026860930733072e+00 6.067244955094762693e-01 -6.060261992965654265e-01 -3.962690073055885054e-01 6.719265233373991064e-01 4.387830802668379326e-01 2.417990861556872595e+00 -6.687782771232261281e-01 1.068057134624132765e+00 1.116009777696683081e+00 -1.236613824508344450e+00 -1.109295077153900744e+00 3.341717916780231334e-01 1.807286714130473149e+00 -2.324128603564853179e+00 1.912946998977322455e+00 -1.399665970902334911e+00 -1.764532193522087011e-01 -7.276339909920080951e-01 -8.497200776960511792e-01 -4.408696389715471842e-02 1.453379972513003882e+00 1.260618240414774993e+00 7.874095841579422661e-01 8.884206790312509927e-01 -5.641122707126744462e-01 9.836232607662301897e-01 -7.418268175292200839e-01 2.706309487327249741e+00 -9.775755482247197037e-01 8.079469813093911323e-01 -6.226581687447528823e-01 6.886499390558157296e-01 8.432020559870048171e-01 2.475292469806123830e+00 -4.689547433778510910e-01 2.142266352208104241e+00 -4.101483672464496522e-01 3.090686671102885752e-01 3.379932269643191184e-02 -1.443318172103267294e-01 -1.222492870194042514e+00 5.193738831676205647e-01 4.528829582062652848e-01 2.565092820749480529e-01 1.223192239976606865e+00 -3.354120904941113590e-01 5.649459083852936825e-01 4.456532499991426866e-01 -5.518684518752908774e-01 -3.543414760292598609e-01 -1.812712289619072159e+00 1.758124048455248278e+00 4.778102715596386774e-01 7.565981277839996244e-02 8.311615138905165123e-01 -4.809542440607524061e-02 5.732353576819262386e-01 1.357998110862525865e+00 1.222686066730456655e+00 -5.315840889102497746e-01 1.112211721192205793e+00 -2.523608017181985796e-01 6.297966397046453890e-01 2.181452284966225008e+00 1.363622638756882832e+00 -7.256227940848580804e-01 7.083817769586578939e-01 -1.313573139497619779e+00 -1.292936550967502610e-02 -3.313239016273127335e-01 -1.045769059517671629e+00 -4.945105929444332249e-01 -7.310617944515797051e-01 -1.131881459158219361e+00 2.061913856954774804e+00 -1.652212882951129114e+00 1.578082021756874287e+00 1.112418670729940162e+00 8.726119883191425508e-01 -7.646838966893695355e-01 -9.605878879199458709e-01 3.501361766990597202e-01 4.465989487756398257e-01 2.274401335189412787e+00 -3.674444295517232950e-01 -2.337572484902261660e-01 5.206844643921484939e-02 9.962684925815094017e-01 1.190109427667346065e+00 1.744804924625548814e+00 1.053703056060375953e+00 -3.664698301416190462e-01 1.921554117002515494e-01 -5.833077856177146803e-01 -3.080477401979348495e-01
1.014690534875260175e+00 8.792812830695094783e-01 3.741061053914664924e-01 2.543878457949517169e-01 -4.348022859669268270e-01 3.352429941476452457e-01 -2.098384916720095639e+00 2.835230342065167886e+00 -1.531603953557497455e+00 -1.918237095907372680e+00 -1.242978336591819888e+00 -2.687666696806013888e+00 -7.259603957010776654e+00 -3.801585432119425345e+00 3.848485300356324412e+00 -1.652688008312886092e+00 -2.292836530293425934e+00 -1.459855018722918230e+00 3.619391441068751991e+00 -8.780966249025436987e-01 5.825819282866836479e-01 1.528575958423013859e+01 6.131658842305868440e+00 1.302850097272035823e+00 -7.997639665323571512e-01 -2.231145371430739655e+00 9.939781108605215465e+00 3.286594237321278644e-01 -5.017723439626988746e-01 -7.995378173024207946e-01 -3.282711004415321376e+00 -1.401672755657605227e-02 -4.923507132053070556e+00 -3.232857601088894750e+00 1.638032463342486533e+00 -2.363974031485464256e+00 1.165899639244438069e+00 2.302982370235952203e+00 5.798608184775277952e-01 9.139373220592840186e-01 1.874344761236051315e+00 -5.894540871614741828e-01 -3.035531220922122464e-01 3.424833746022451830e+00 -6.635438890771955256e-01 5.078081730067574462e+00 -2.312443316254595427e+00 1.083827011981309818e+00 3.133718627032014314e+00 1.424068434081888490e-01 -8.344139506604626444e-01 1.571382093034087823e+00 -4.577791270371416865e-01 1.326048847384118323e+00 -1.697335299755991844e+00 -4.205300104337230116e-01 2.644636335667357674e+00 -1.500301494766585364e+00 1.303670994449717568e+00 -2.829249888127028711e+00 -1.682088995717010205e+00 -4.058398192075988398e+00 -1.492938857126164809e+00 2.033472961732593898e-01 2.134909149941279782e+00 1.256395762827345441e+00 8.994290310939720978e-01 -1.483943620404664765e+00 -2.368898995273847063e-01 -1.511809277747279134e-01 -8.523016160069449842e-01 4.912627960118411408e-01 -1.003515303902611788e-01 3.567038265341127001e-01 -5.119875745021574831e-01 1.677239159259228674e-01 2.535114255432320274e+00 -1.228669000197917471e+00 -1.081476627864008888e+00 1.438359211800194437e+00 -8.620030147047228475e-01 3.077062436774259946e-01 -9.535974613599104144e-01 -2.646545874787876951e+00 2.623953196087040585e+00 1.884890381244698765e-01 -1.003019789831820496e+00 -1.382785076125606416e+00 6.032913597158542363e-01 1.873229192247950703e+00 9.161780551239825376e-01 -4.676706322415466133e+00 1.635470563641026331e-01 9.007352283235243728e-01 2.897172145662339826e+00 2.857350000835848558e+00 -1.519090618944315629e+00 -8.425885384080167295e-01 -1.278941356830208775e+01 -1.009899583953272506e+00
-2.261261614701533529e-01 1.090788337226073379e+00 -1.487461399527104655e-01 -4.665074157720845993e-01 1.420352958076310568e+00 2.295585824434924760e+00 -2.616681798415572580e+00 7.327830925450088406e-01 1.554426273021750404e+00 1.746976056021272150e-01 2.259041009430736491e+00 -2.572972292873150213e+00 -2.928029653868932769e+01 -4.741699786913405212e+00 7.869926746139797036e-01 -4.829402210283172181e+00 -1.367547999272765435e-01 -3.546603039025130188e-01 3.157360298192660153e+01 -2.309417909958781379e-01 -1.408092726697862895e+00 4.988657649195590515e+00 -7.490229244076990200e-01 -9.233397333879921343e-01 4.684063156534869599e+00 1.880972268648728019e+00 6.894624649962846075e-01 1.387245775307626827e+00 -1.232103062518272951e+00 8.275817326065904034e-01 -1.900415356648278875e+00 8.087305810723702804e-01 5.566047683670100055e-01 2.545573642816632898e+00 1.655095808939207380e+00 -7.317534183536233972e-01 6.442561685957844120e-02 -5.061370715989112590e+00 3.884825820982215738e+00 -3.533462402388507506e+00 5.132362464718196904e+00 -1.191601948204298766e+00 -1.816820177234730882e-01 -6.500578123226989469e+00 1.418876849796555373e-01 6.155845003831701412e+00 2.857512264971730165e+00 -2.835126692227014189e+00 -5.124328793683216032e-01 6.304361640330468086e-01 6.633318015113218724e-01 -6.938212006913793140e-01 -5.399261828938601848e-01 1.267270983390750283e+00 1.576133765306621193e+00 2.884860894645175922e-01 5.216659933966290019e+00 -1.858619992742990557e-01 4.047027909148428471e+00 8.129139323636397352e-01 -2.163994432870052886e+00 -1.573257351746114141e+00 2.208434967944138183e+00 3.111066412198860931e+00 1.968421244265868009e-01 -1.727160562312935355e+00 2.221113969053606585e+00 4.717898207651896492e+00 -1.842023474617642709e+00 1.565924634238688551e+00 -2.531993621106334302e-01 -2.689186554689891651e+00 -1.054556346041100490e+00 8.879999459926802841e-01 -3.187217882785132184e-01 -4.066654985553554091e+00 -4.327602010499809193e-01 -1.259765671851602320e-01 4.743534321840951057e-02 -1.649565337695848566e+00 -1.597212271735019229e+00 -9.717616396617286156e+00 -7.615300343564999075e-01 4.187557871058263714e+00 -3.309493271519150959e+00 -7.741213792708474539e-01 -4.702337302201496927e-01 7.015838030899524957e-01 -5.737426266677433384e-01 1.453123430896747115e+00 6.755234618603864760e-01 5.499444668020743165e-01 -6.608352823028533773e-01 -1.613160556407892354e+00 -1.656766287191551390e+00 9.486259502004668054e-01 -6.670367029623033295e-01 1.780039783415500176e-01 -3.971081457034660644e+00 -9.506481541534407276e-01
