# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-1.767633962223715383e+00 -1.426224001609687875e+00 -2.015621387099892914e-01 -2.959851301571000959e-01 -1.548682910211004460e-01 -1.968368002844879949e-01 6.450057795909183711e-02 -2.129034996933224289e+00 9.962263019623370797e-01 1.234111657506258286e+00 -1.214621391629728153e+00 -2.258690917111826069e-01 -1.438413938497290490e-01 2.026994870677492622e-01 -1.380981456237462490e+00 -6.254853978157528527e-01 7.494830365495737112e-01 1.821964644639210817e+00 -1.352806541849882471e-01 1.254046182074730176e+00 -5.147967474928955012e-01 -4.508357989854739345e-01 -8.086251027216539988e-01 -8.726553953495260751e-01 -1.766183591825571386e-01 7.514787344401527847e-01 -5.851298099599183677e-01 -7.436610637368088472e-01 4.349987111342997204e-01 1.180619804656810823e+00 9.908024412149088467e-02 -4.162456242060477707e-01 -8.157563845649838663e-02 1.559708536002726853e-01 -1.009389657752364444e+00 -7.064084635843823068e-02 -9.508320983474931598e-01 -6.069249190570347174e-01 -5.291128187261765481e-01 -4.950506007171508460e-01 -8.065335807468166918e-01 -2.911412497693063872e-01 -2.324518051613131409e-01 -1.212022610664590827e+00 2.129273988441624521e+00 -1.277994814203027962e+00 -1.727866883952578203e-01 -4.487356334041071593e-01 -1.320984056236875093e+00 6.211050964878512409e-02 -2.714590830576611435e-01 -1.607631248401466761e+00 6.566538497027806232e-01 -1.268295656133330063e+00 1.416807746317477745e+00 -1.026671038843612743e-01 -6.887042813335098046e-01 1.659219012780935865e+00 -4.967306674330390082e-01 3.055228379921749449e-01 -3.353392088232597379e-01 -3.838557610426352948e-03 1.093014095692109305e-01 -4.811873387190703788e-01 -1.656304860358030373e+00 -2.078935151266608106e+00 -6.150109897543997173e-01 4.144415411171097352e-01 -1.720233776416206783e-01 1.456610205050802020e-01 2.898661498816521132e+00 -3.189472174239271762e-02 8.717233697850845786e-01 -1.517891263895202902e+00 1.380192295663416946e+00 -5.144547990679503302e-01 -5.877310923738241488e-01 8.123815108678612840e-02 1.690593751734527084e+00 -6.990670343384034480e-01 9.476589247202490962e-02 -9.393679366918799012e-01 1.174153031798405022e+00 1.393203744997358884e-01 -6.125768454444749933e-01 -5.619268464361029669e-02 1.850014124138692706e+00 1.672443502634806789e+00 -8.087951418144421201e-01 -1.467659526386455138e+00 -6.609414926217187236e-02 1.606857834934491414e-01 -8.948510288283407776e-01 -1.494993422614570688e+00 -1.176773067029011077e+00 -1.002228658351513424e+00 6.727923190756086580e-01 -2.251962630276009847e-01 -6.820491914720575588e-01 8.244384534308617507e-01
2.757667262745422398e-01 -1.790952033902429630e+00 -3.401815955810905123e-02 1.622213324458787742e-01 -5.420845200997485014e-01 -7.303700228375571424e-01 1.419259283688276918e+00 2.926806763869311823e-01 -1.197029644465723797e+00 -1.026174844883206649e+00 1.297713829895050575e+00 -8.660780890974290047e-02 -2.226399684219723674e-01 7.005679478726298814e-01 1.516058301131517905e-01 -5.339338216201212906e-02 -1.808795303579654734e-01 2.328097260840995830e-01 -6.289747767150472013e-01 4.157745882656184166e-01 9.106090152468148124e-01 -3.197053838363352329e-01 -2.323553724231262330e-01 3.886244004451219203e-01 -8.196276509805533461e-01 -6.120000347256151496e-01 -1.342406561640716034e-01 -1.691857619146183378e+00 1.970754717435694081e+00 -1.202824349687473093e+00 2.330024604602720095e-01 -2.388544305917038868e-01 -3.691789495825446021e-01 -3.919760298472788618e-01 -2.170169670824793340e-01 -1.179328226305570854e-01 -1.369580396256822596e-01 2.948848517247135842e-02 -8.921932733457763609e-01 2.507993462379257132e-01 -4.836612158799452610e-01 5.132906721082329815e-01 7.318817398592787626e-02 1.487805565905797822e+00 -2.669419415141492391e-01 4.669351549816982416e-01 -3.519812447901399244e-01 6.917755198101348535e-01 1.397832226256499541e-03 9.184637087229036156e-01 -7.275995979435577465e-02 3.533496173804913099e-01 1.138185034111341754e+00 -6.160661154314361898e-01 -1.115873116570197388e+00 -2.436958257805743044e-01 -3.812196489444313885e-01 1.230418019151886255e-01 -9.812101116693541236e-01 -7.670710388495330934e-01 6.705039170039838181e-01 -6.963776308288099903e-02 -1.058061561716985066e+00 -8.115123358664633191e-02 -3.136125040575185596e-01 7.656943671041473998e-01 -9.217026181859439005e-01 -8.215883129526815321e-01 -4.865450842163051431e-02 -2.068026473852671909e+00 7.533367363370986336e-01 1.219800667281778273e+00 1.893729346306682437e+00 -2.847024951277910443e+00 1.314738989928786239e+00 8.462383097765568962e-01 9.765905028865559667e-02 2.964842087862992193e-01 -6.476202869644324123e-01 4.889214095607959387e-01 1.191169412643255487e+00 5.622947201521918403e-01 1.527684874154452421e+00 -4.205045171464280029e-01 3.376242112421447006e-01 3.947173538628404588e-01 1.392993002935513980e+00 -8.349942727153267796e-01 -5.083235571831298816e-02 -8.981999584187521091e-01 -3.906144645606642873e-01 -6.122032760927912376e-01 3.042586216978483638e+00 7.423489710885871062e-01 5.873628093869117661e-01 -5.102025595261349133e-01 -4.112286490540119632e-01 -3.217472273354397144e-02 -1.439132737713217924e-01 1.270864880410229159e+00
-1.458076095852515852e+00 -8.233375889531922009e-01 7.017743502083119145e-01 1.689216311192066167e+00 8.140421651406347658e-01 7.818420313162459667e-01 2.032642133335471613e-01 -7.549474883637902201e-01 2.123325307768244852e-01 3.275389780028130082e-01 3.908763816204541830e-01 1.078694307969847305e-01 -4.002100023838207621e-01 6.975483245431707280e-02 2.964588055517656251e-01 -2.300375108731883556e-01 7.548558579951057945e-01 2.453505923322476037e-02 -7.434735293310831272e-01 2.079495862629183733e+00 1.497130021024916546e+00 -1.537696827437358971e-01 -5.829063893693060550e-01 -9.034428957961440076e-01 -2.080302177152985876e-01 -6.635359838213000794e-01 -1.322283803185919926e-01 -1.065504617569811074e+00 1.490722335578536395e+00 1.411270467080623758e+00 5.475926987964714332e-01 1.782090577659770192e+00 -7.542395651959848957e-02 7.076693820041568550e-02 6.366714543270253213e-01 6.117587449708644654e-01 1.853658566425093746e+00 -9.046844547471678821e-02 -4.229283608622711466e-01 1.372304997788061087e-01 -2.055674217637943335e-01 1.034854267430766583e+00 -1.583638800447524586e+00 1.471242797083510689e-01 2.314774417735862233e+00 2.750544858874244269e-01 -4.648179848468567132e-01 8.879490932745472964e-01 2.859781735639985722e-01 1.307153765697502967e-01 -1.246209348409079154e-01 -3.807370194571367272e-01 2.385920777958636663e+00 1.067969114150427723e+00 4.834206925312204417e-01 3.152751629592434046e-01 2.030082913701412584e-01 5.014178934375833618e-01 2.918590633453199135e-01 1.062305654440065805e-01 6.960180988552422399e-01 8.784040567181308767e-02 4.998417265724304226e-01 2.921308191944064769e-01 9.817054877788415901e-01 -6.892177646863683060e-01 4.230138960212191379e-01 1.901461630847062212e-01 -4.867257722564088396e-01 8.334788932340273515e-01 1.066939250973213404e+00 2.488616170094949120e-01 -1.501444218401690955e+00 -9.883266962176687764e-01 -2.113293853795203070e+00 2.094554523468044049e-01 1.170419350865806729e-01 1.563312145158288757e+00 -9.307648138712260044e-01 8.670982383645106095e-01 1.133123002161756876e+00 5.246324784539145858e-01 -9.444769058812907403e-01 5.296174657791562490e-01 -2.252580430310720250e-01 4.027575350202215465e-01 -7.864102975898574766e-01 -9.756536641437539847e-01 -1.009112870455787458e+00 4.372727924948924816e-01 -3.560940672696304432e-01 -3.921256348601069308e-01 1.854083043500771133e+00 -8.098712390502796898e-01 8.749747914289347506e-01 -7.097067461809264399e-01 -1.025117764650813612e+00 7.100877004055825004e-02 -1.482377985523200548e-01 -6.575799239820698805e-01
-4.154953392582373395e-01 -1.090757350660708086e-01 5.398241209261525064e-01 -1.354564043924461336e-01 -5.607334615781400800e-01 1.398746228507759870e+00 -1.940129717761163830e+00 -4.133992720834717138e-01 -1.621152088138162195e-01 -1.885064563023177486e+00 -6.931379558193797585e-01 -1.061039916706641995e+00 -1.396198425355812622e+00 -1.814290953316630983e-01 8.776428615171173730e-02 -1.783825792958155576e+00 -4.732895938710877104e-01 5.163208684834584838e-01 -1.103365590162038723e+00 -8.966040818014290315e-01 1.815751723660142813e-01 2.280399904362585328e+00 -1.138222083340949764e+00 2.152070166858768729e+00 -1.062200904556905412e+00 1.310179558091300489e+00 2.245711639057718756e+00 2.484092454413574513e-01 -5.056668677934099687e-01 1.133419693298493902e+00 5.857523353215259299e-01 9.521033803573565324e-01 -1.539810199636857613e+00 6.890385133282119767e-01 1.389093634815547373e+00 -1.295923703168788466e+00 -3.450113588732244829e-01 -1.554355940159304783e+00 -5.530723333332255853e-01 1.017661141496161603e+00 -1.468858757466706466e+00 -2.630584026464114489e-01 -9.639428182591804062e-02 -7.079328646265816219e-03 1.048566274007211252e+00 -1.763056058760899658e+00 3.157379409398713310e+00 2.114740757514623204e-01 1.760406613997286540e-01 -5.333591427853304756e-01 1.122911125610111860e+00 1.373272789403488181e+00 -8.704348052913740696e-01 7.835102627986341162e-01 -4.673611686951304467e-01 -1.123243266592348411e+00 -3.239029074735345626e-01 -9.417690053671116113e-01 6.505995074967992897e-01 -1.399476002115857431e+00 -1.649862173847730817e+00 -8.540629725286641438e-01 -2.459907449078056363e+00 -1.741402978686648950e+00 2.660778990825312107e-01 -1.538431196238021492e+00 -9.467196829382246159e-01 -2.664583046892942120e-01 2.006732704284647006e+00 8.181421688568026873e-01 2.482228949261762185e+00 -8.054468276945131455e-02 -6.938205203594794979e-01 -7.499749168398227583e-01 -4.958163832667726867e-01 -6.099030800618181480e-01 8.028874977093750642e-01 -8.674345004043892970e-01 -4.212739150995899462e-01 1.287190406719904034e+00 -5.005236919345391611e-01 1.202034507838918964e+00 -1.764364836525525448e-01 3.186553149249689021e-01 1.266325129822472251e+00 2.508032275016078394e+00 -1.861976322421353913e+00 -8.591626598160594375e-01 -5.142463091923828999e-01 1.593250522533025793e+00 1.133549661505936834e+00 -2.104567324235798509e+00 3.739664423758985445e-01 -1.453316168962027533e+00 1.748404452955116151e+00 -6.607538376534471958e-01 8.040943121405407235e-01 9.794998574000715053e-01 -6.056319478885782148e-01 -4.128137398749834874e-01
-1.290327149430354980e+00 4.098378367081598889e-02 -1.726869179101566398e-01 -2.823405500061797913e+00 -1.656681303963822849e+00 1.309105492171235952e+00 6.968339228886328840e-01 -1.501321767315786815e+00 -1.150873991028642296e+00 -5.419195677317996118e-01 -4.514801850703443198e-01 -1.500403938138892501e+00 1.542258698390151617e+00 -1.261767035375960688e+00 1.478999009797679953e+00 -2.469697836474419095e+00 -2.254211047666392909e-01 5.024817216508856710e-01 -1.699199245843507011e+00 -2.811692550779649746e-01 -1.193354755473070572e+00 2.051145593662961619e-01 1.817244576701871450e+00 1.769573749078634795e-01 -3.304761283787515658e-01 -2.474770418116466475e-01 1.528131485055661765e+00 -1.474212682123725582e+00 7.822396538820272083e-01 -2.658421437555845146e-01 -2.603889181806910535e+00 6.806210500916418660e-01 4.381981863601034921e-01 9.987836069921282589e-02 -1.134776056873654793e-01 1.269115482905390779e+00 -5.684499194570206138e-01 -1.061591189480722397e+00 -3.039113459558981378e-01 -2.553974886509350561e+00 -6.139135673345964134e-02 -9.044453948539429300e-01 7.796599618114241625e-01 1.081730268598478234e-01 2.384727766570510776e-01 -5.278826422166585375e-02 1.331803596751128582e+00 -3.008377437693880441e-01 -4.500570019308421377e-01 1.927126456998218051e+00 -3.412765373781081468e-01 -1.925141383609354495e+00 4.356445002561500357e-01 4.048725416017751044e-01 4.098389272793371285e-01 1.245770810786639204e+00 1.259945686579732493e+00 7.606377959358727736e-01 2.326989195976606251e+00 1.454913119273594901e+00 1.171313785340175162e+00 1.570682740514784737e+00 -1.513896908710704370e+00 1.894030709344183272e+00 -1.275169954507031411e+00 1.064537605127745978e+00 1.192503706335928948e+00 1.757018403532395023e+00 -1.699316319316205304e-01 5.396478309570975629e-01 5.886531779566759326e-01 -6.258250310161702634e-01 2.368913243266693058e+00 -1.129238178958225092e+00 1.153580895896796354e+00 5.826248067529314900e-01 -1.186417405673171110e+00 -1.131547155909563840e-01 -1.794241656550128461e-01 -8.082652793708220429e-01 7.411443214371673527e-01 -1.765678096409709907e-01 2.723766386070488044e-01 1.353632831225066502e+00 -8.061771698416078102e-01 9.482110454566348989e-02 2.027830683666556943e+00 -1.446869766932914247e+00 -1.757110013208873278e+00 3.454747880876811172e-01 8.903047737490683844e-02 -1.693487085529969960e+00 -2.936795138734950572e-01 -4.291282572275285090e-01 -5.571986595508704454e-01 -9.469094233726146337e-01 1.079935107404801087e-01 1.287008719938013135e+00 1.518326030352637579e+00 2.069300152034529106e+00
1.098797287483983531e+00 5.986007505681997243e-01 -1.706843938941219774e+00 7.883566358446196520e-02 -2.462098813341375259e+00 3.446636573070733234e-01 -6.171787039187593971e-01 -3.238906288646541953e-01 7.030575742470848155e-01 4.901388330757163736e-01 2.290498549236694714e+00 -1.403486266141424688e+00 1.509428297117821449e+00 1.401510998658126672e+00 -1.598293532533473504e+00 -2.065926428074983945e-01 2.007936393928034802e-01 1.844488658474672471e+00 -1.653486263376254595e+00 1.821818508003169690e+00 -1.597856746882367895e+00 -1.502406180287428616e-01 -2.325394978011995351e-01 -6.360543029557147454e-01 2.458131123095054493e-02 1.568747918194991708e+00 5.289525524165974990e-02 9.006745565546423471e-01 8.237264621527976560e-01 -6.701087748214378248e-01 8.219057686381848749e-01 -9.568730325080321286e-01 2.639363499328291063e+00 -1.050979915389247621e+00 5.921530666274085197e-01 -9.915251263102463630e-01 4.944426732083660458e-01 6.463601729761538905e-01 2.715229126634403745e+00 -5.465153504500173121e-01 2.297761342164893250e+00 -7.680475130737649536e-01 5.356354557842638586e-01 1.697541390231079306e-01 -2.091981519141024037e-01 -1.198086478895408202e+00 1.068126700144521823e+00 2.048688564642683618e-01 5.573130203760803258e-01 1.132042297801206354e+00 1.546139086317056821e-02 5.976003095368975782e-01 3.388559048176378874e-01 -7.249042366024391892e-01 -5.022869768647173494e-01 -2.040449423063489753e+00 1.477503813972933511e+00 4.253644549249198104e-01 1.891040696692216361e-01 1.207640250953714522e+00 -1.774087498310470690e-01 6.254636969717879413e-01 1.145052418197548771e+00 7.318411640230116921e-01 -6.697251966294432979e-01 1.202925885252999816e+00 -5.414532413289260271e-01 3.058457735697855395e-01 2.685179042553695883e+00 1.312325291319759168e+00 -7.505863198638146327e-01 7.209920029411064357e-01 -1.224769196612814026e+00 1.617246134568261010e-02 -2.488798373946232712e-01 -1.018701983509372466e+00 -7.235105574791730332e-01 -9.385492375002685295e-01 -1.246943231240836614e+00 1.811524848056530246e+00 -1.784606291295462777e+00 1.493049618980420101e+00 1.161922416321932605e+00 6.150528981540677176e-01 -4.859743944456380582e-01 -1.049901327996303646e+00 3.809925824988667498e-01 6.876973766185877635e-01 2.582216200542195583e+00 -4.057443456917345648e-01 -1.554038430096870427e-01 2.720395711017481455e-01 9.630242131014592477e-01 1.334992724634672001e+00 1.533546604371980315e+00 1.371772846098423315e+00 -9.141375509283790335e-02 5.997990565425055376e-01 8.169025374283692686e-01 -2.490181592373386654e-01
1.054986168634398647e+00 8.997698986335084248e-01 1.843248781284367643e+00 1.534077896354457127e-01 -6.721833750205026270e-01 5.133048856317465880e-01 -1.495335454179878232e+00 1.949426316845216389e+00 -7.002110412974674736e-01 -1.377214175618737713e+00 1.356230222691102494e+00 -6.180127761865458202e-01 -2.516983369569538720e+00 -2.987666251700724640e+00 4.881554731502199651e+00 3.420097843018847339e+00 -2.485487318361892406e+00 -1.543134044477814548e+00 -5.925623878395951394e-01 -7.866498982816255703e-01 5.136493908112763629e-01 4.792838752595666163e-01 2.595544359024630765e+00 9.629273170690092476e-01 -3.665437443458074429e-01 -2.112157749838543097e+00 -7.440863352333739300e+00 2.204205733474784989e-01 -4.332023679334479072e-01 -8.826438095269431017e-01 -3.922972840641187897e+00 9.074256727622992402e-02 -2.406371313421723723e+00 -5.167075237445648561e+00 2.364894916599736607e+00 -3.482126274553211331e+00 1.134091536252281429e+00 3.080282674012764677e+00 1.433395504365648554e+00 -2.515979705134391287e-01 4.216696937543956913e+00 -1.251753442983589704e+00 -2.419398412456003622e-01 1.030670303285931677e+00 -6.659595267199139856e-01 2.809827857827555952e+00 2.253300817650385035e+00 1.216196581619394479e+00 2.124503932482654900e+00 -1.031788992589152354e+00 -1.796363410237933111e+00 2.178176539210686435e+00 -3.856427412184409431e-01 1.426491712073003626e+00 -2.809879655085567141e+00 -1.919705221246178928e+00 3.483965490704455714e+00 -1.446794696598820540e+00 -6.059217177223642503e-01 3.894681305582007314e-01 -1.242681464486878662e+00 -7.830148865305959660e+00 -9.488033792246712839e-01 2.273943990078833188e+00 2.348077454625386640e+00 1.723229436244803292e+00 3.239583498722114818e+00 -5.943123450598469582e+00 -1.381195893331431890e+00 -1.981155177938733192e-01 -7.774389411454650789e-01 2.556082531426175364e-01 -2.274297055305380399e-01 3.413323768514537893e-01 -4.766556624797775865e-01 8.016144474036207557e-01 4.580197399449687623e+00 -1.390602344958318248e+00 -1.518925465228810889e+00 2.084735332995148127e+00 -9.005231664336990072e-01 1.956748013576462331e+00 -8.267501559237366848e-01 -3.416114695123450229e+00 1.539664487228419310e+00 -1.518248325019143197e+00 -1.070665126175490700e+00 -9.115084862535319798e-01 1.051844460255274338e+00 2.122167237693309172e+00 -5.862797718954759318e+00 -3.820969397109485577e+00 1.546095305313427704e-01 1.073556413335689852e+00 2.615310978961494115e+00 2.750229433858345285e+00 -1.397848524021009897e+00 -1.873150268200332036e+00 1.764124366864568572e+01 -6.608388787480294901e-01
-1.424371902467443940e-01 1.109539531465120632e+00 -1.470811450752671501e+00 -3.022002338002596766e-01 -7.714628731643281834e-02 4.842383167700948121e+00 -4.354556649073022534e+00 2.442736162457624371e-01 2.137998342918942196e+00 1.203991059494746718e-02 -1.532042345104118963e+00 1.792957459047432778e+01 -4.175216493120384342e+00 -1.246681061363492438e+00 -3.104252626500327406e+00 -6.358546518226484423e+00 -2.578549931030989922e-02 -3.646187902778061374e-01 2.656655037844539713e+00 -1.866625078034529761e-01 -1.573750759597622784e+00 5.835540322724106055e+00 3.400913828536447081e-01 -1.775009919865725205e+00 4.777218352292924131e+00 9.726121814092665296e-01 4.713473822599591578e+00 1.374630483679636361e+00 -1.150239071710348560e+00 8.094637260382877564e-01 -1.529982742468729340e+00 1.058794931355575120e+00 3.474205922775311706e+00 1.717872671451124100e+00 9.893785967554595828e-01 1.129944552126643575e+00 2.583390508061869095e-01 -8.028368514348086293e+00 3.858945694277455818e+00 -7.166583755822463431e+00 3.975624046721201843e+00 -4.369737194646454714e-01 -3.066624277731465065e-01 -2.544514419056334908e+00 1.159022014084090113e-01 -2.393415349769854927e+00 4.605972815687961130e+00 -3.454304972839824295e+00 3.771392740006667577e+00 -2.819409196613666513e+00 -2.228204492772586587e+00 -5.167951924376985584e-01 -5.437809739833390221e-01 1.411756873738083673e+00 1.397523093837762964e+00 2.466629611666088184e+00 3.444921591895231838e+00 -2.176622692506767209e-01 4.557139262311213024e+00 1.357370731793138052e+00 -2.690315450161682165e+00 -2.286398793238000771e+00 3.428264730041023167e+00 7.411817153607617170e-01 3.349435078608896665e-01 -1.201962688653267053e+00 2.454598259928732151e+00 4.028776970795262535e+00 -5.139867576028269269e+00 1.569997885619169420e+00 -2.202706575633212316e-01 -1.852491613742336174e+00 -8.932621772940744220e-01 8.092555520546524939e-01 -3.128191812476963651e-01 -3.323446111630221189e+00 -2.049625811258266594e+00 -4.754593097322158957e-01 -2.221864677080439776e+00 -6.001060915317322220e-01 -1.843382879116011175e+00 -2.132607926169923562e+00 -9.412194149762783679e-01 1.953415778443903905e+00 -5.194476399669475164e+00 -3.380823043874615852e+00 -5.458232699541643029e-01 3.047657329783425961e+00 -1.188122914445238765e-01 1.758794070619576821e+00 4.704397742576778896e+00 3.103186812832202879e+00 -6.440318765532878631e-01 -1.418028104275575352e+00 -1.407886729070549237e+00 2.052462062931597053e+00 3.743464572618804276e-02 -2.178684710143755510e+01 6.381486699826814046e+00 -8.745053892700328513e-01
