# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-5.674282034520208851e-03 7.163350101684472504e-01 6.498976455537045505e-01 -1.239434407814862249e+00 4.315459790138154728e-01 6.689183323933506342e-01 -1.502042229596968426e+00 -2.920049152733873443e-01 7.570055871434483441e-02 2.121744810429874839e+00 3.936953341277615870e-01 -4.131488706472041805e-01 1.266589586508817256e+00 -1.843926138916023749e+00 7.650677226077213788e-01 9.066066287911916932e-01 1.133604045536653615e+00 7.628874341842166729e-01 1.045770706997565247e+00 9.532413130766747011e-01 1.364150195441717894e+00 -7.003338203350091273e-01 5.758110693414146830e-01 3.623901612720516474e-01 2.799094036084855963e-01 7.425355896241233600e-01 1.144179733556896172e+00 4.161764287197177725e-01 -8.898231673992450519e-01 1.089766328528509298e+00 1.736559591621656129e-01 -9.389654919128238575e-01 8.730793971555684818e-01 -1.084808643944066953e+00 -1.814605176382616314e+00 -5.926532385122590396e-01 3.409435135629235725e-01 1.715281645360532625e+00 -1.052526861770047395e+00 -5.728403604538695459e-01 -1.355383029767383896e+00 9.173307784492286399e-02 -7.619185876329571672e-01 -3.715509377761765930e-01 2.649593426352644943e-01 -1.287436592409243241e+00 -1.668454972930993208e+00 4.129338151695386983e-01 2.388850968888108772e-01 -4.936526767396686166e-01 8.072003467592081538e-01 6.412814820112398007e-01 1.371555290314297348e+00 -3.792132914525199738e-01 -7.544470504855623760e-01 2.825240748239816191e-01 -3.311926135427766260e-01 1.011930463847774547e-01 5.537403556245173997e-01 1.093637119391788870e+00 5.840286970824838386e-01 -3.634082694838796090e-01 -6.567715052471098103e-01 -1.511642422139292563e+00 -1.298190326415831625e-02 1.345943246794662151e+00 -3.896775637836738526e-01 -1.424949840707973259e+00 1.490227780067683971e+00 -1.246812169996667774e-01 5.963883324161383115e-01 -2.788306757273668612e-01 -2.426286541032637578e-01 -8.255113502100820400e-01 -2.646749201076722957e-01 -4.992175504855012602e-01 -4.448965247602161832e-01 -9.379982260871585487e-01 1.009353060574348815e+00 5.527366763807277650e-01 -2.364032369697507685e-01 1.266011848885235214e+00 5.064788652654532708e-01 1.339850950841155797e+00 -3.976696013842433430e-01 -4.623467189262635002e-01 -4.565193050955594356e-01 -1.557512633868632479e+00 8.879191137322934857e-01 1.783608911298191213e-01 9.266362500774355526e-01 -1.736498127220196475e+00 -5.204752902273481752e-01 -2.336882286855723190e-01 -5.513150609791522827e-01 -3.935600090918787708e-01 1.317393967332460614e+00 6.660583426024190290e-01 8.264170745777974503e-01 -8.636203947658477320e-01
-2.683687209789651917e-01 3.201699847422790901e-01 -2.176726939785672332e+00 8.476297750638941975e-02 -1.169926784290824973e+00 -1.402177462028763699e+00 -1.363682540608069926e-01 1.165349544737417586e+00 4.154090812817559653e-02 -3.006735436137321305e+00 -8.615518571528517633e-01 6.410728806670444868e-01 2.556779932905827724e-01 2.099025986040697678e+00 -2.446810612259775475e-01 -9.576883918501906401e-02 1.004073730615934190e-01 -4.878603558929897610e-01 -1.593130450643356344e+00 1.306802006718457421e-01 6.103748730749775087e-01 -3.396158325519435528e-01 -1.012174029263400277e+00 1.013310946007876190e+00 7.836686920078610175e-02 -1.028990783633771944e+00 1.200222558426721875e+00 -1.950683793562504043e-01 -3.979609654678700759e-01 -3.442401480616794768e-02 5.483492489847395790e-01 1.106239305263365003e+00 -1.713013808534270321e+00 1.807192323550071977e+00 -1.943318294637323973e+00 3.839967230746004212e-01 3.878908821151771935e-01 -1.370459780064548605e+00 1.080758022004122632e+00 1.738283805790265812e-01 -1.350269498680671809e+00 4.950984790018185810e-01 -6.510496735555134640e-01 -4.181149738758265788e-01 -7.184937658957508966e-02 -3.412878155964189197e+00 -4.091069274178494308e-01 -1.266730189192561751e+00 2.277140789607942362e-01 7.665913183343452120e-02 -2.021068258403311724e+00 1.536846303451067097e+00 2.042867870320502544e+00 1.309966982002858993e+00 2.503624794297233613e+00 -9.111549963645874106e-01 5.893990110858108311e-01 2.105410562282852144e-02 9.019294868717319114e-01 1.206987472965854596e-01 -1.034642952906978108e-01 3.397058642000251871e-01 -5.316066098054333944e-01 6.895269010876784455e-01 -3.104020954510336994e-01 4.949542973816163927e-01 -1.751853587229023290e+00 -8.982651056288031288e-01 -1.693839650663486518e+00 4.471474886703339369e-01 6.792498949520925366e-01 3.860703438251572583e-01 -1.784989300974932358e-01 -2.848683210584920467e+00 -2.287032177166149760e-01 -5.283886683136767015e-01 -7.205902747734683755e-01 1.498324953456948716e+00 -1.071905079584220877e+00 -4.153765502328121695e-01 2.932487738720465989e-03 6.865774210421746182e-02 -1.141577076524659340e+00 2.967336132573227259e-01 -4.557278997129176612e-01 4.216273015395519685e-01 1.573987729409157321e+00 1.118441344380837865e+00 -3.717656895539029893e-01 6.909366829686103273e-01 -5.634764041943112201e-01 4.855548499357239534e-01 -7.980469743661979809e-01 2.108491764550466108e-01 7.229988415626915632e-01 8.048147835924435167e-01 -7.849636911382538162e-01 4.823315356577460578e-01 -1.487672870761460042e-01 6.374843083410409728e-01
5.477196866634737038e-01 4.769668196978099628e-01 -1.584997567569745414e+00 -1.690764481107547068e+00 -8.563432236579018308e-01 7.817421164977013115e-01 -2.251928584267293698e-01 -2.444325149778971973e+00 6.734500149359459176e-01 -3.451009131263874097e-01 1.126387923574214467e+00 -8.203788668591784905e-01 6.553066087761074687e-01 1.830395844222316715e+00 9.769761674167307675e-01 -4.642338789208784178e-01 1.075241795460941674e+00 1.516716904072950567e-01 -2.794699236047665458e+00 1.179629597880595071e+00 2.114382708970394542e-01 -5.589942845656840215e-02 -6.738157332318972514e-01 -1.793546209390040502e+00 7.679896599052794537e-01 5.363753307191231334e-01 8.657466731221360456e-01 1.425200871315461137e+00 -3.500107737841871014e-01 1.095372743923402226e+00 6.134001861710338677e-01 -1.475199521823590709e+00 1.738982647788145375e-01 1.827140954849317822e+00 -9.377798689040739433e-01 -2.028385234017180683e-01 7.297140092633143116e-01 -1.292957211053751831e-01 1.769357584915212778e+00 3.026642139762471539e-01 2.209912804684249998e+00 9.013524997291195717e-01 -6.305903931878753532e-01 1.140953566255521467e+00 1.074019446082031537e-01 -1.911796890568241425e-01 -9.388483546720519657e-01 8.834909994166202374e-01 7.267125503559064281e-01 3.790433247862215471e-01 5.147294869478433732e-01 1.083077712691100869e+00 9.793972420503324061e-01 1.321841569892079349e+00 1.375157116204824614e+00 1.433142392952104549e+00 6.249697188590995767e-01 8.250536049587228193e-01 6.387998377779243731e-01 6.609465922647588254e-01 -1.614836854827226054e+00 2.580551614604754684e-01 -1.668956549027550418e-02 2.505313790865381751e+00 8.361704711895108499e-02 1.130003260599948822e+00 1.655002371253630811e+00 -2.359642531829696743e+00 2.032488000853922561e+00 7.721791140470661841e-01 7.588785067003405160e-01 3.950438434845450486e-02 -5.884818773738598185e-02 -2.253507975914776029e+00 3.097166908575991195e-01 1.858533827528359605e+00 9.266925622252818462e-01 6.565171915053463758e-01 -8.321882383782683856e-01 -1.286251907707427256e+00 1.075421788818017088e+00 1.078775119691636752e-01 -2.455779610202918128e+00 -2.578636217403968214e-02 9.750398816533596413e-01 -1.047301945998881267e+00 1.427437819303935873e+00 3.094055462741528428e-01 7.357601731292140457e-01 3.301087931406790910e-01 5.534395688135254066e-01 5.256779027271105686e-01 1.576516903313582990e-02 9.106966475167597996e-02 1.743764736554149763e-01 -2.414749953168351670e-01 6.753923666697611017e-01 7.270154273879568807e-01 8.720292776632535547e-01 -1.375174616541921413e+00
-9.986133288874883274e-01 -6.529874620652277584e-02 -2.132316544146277693e-01 -6.870746905988879272e-01 7.740217075087457710e-02 3.797740315446581638e-01 -3.166796890879650661e-01 -1.229882365790919002e-01 5.152445847072941731e-01 5.084043516972933663e-01 1.084758698785085462e+00 7.726704446675338733e-01 3.330895121434962469e-01 3.759219040248223953e-02 -3.749816024816349791e-01 1.079766859079751562e+00 7.803811863456406872e-01 6.115885413348021160e-01 -8.073307380950743850e-01 -2.627130975383987210e-01 -1.129633074174060559e+00 -8.658779784457369955e-01 1.664660844630621583e-01 3.171199270929003777e-01 -2.309470227854962143e+00 -1.161289497918494007e+00 1.955128763823144322e-01 6.821406605904102305e-01 1.449228604825014699e-01 9.125307170973003812e-01 1.081385529140451718e+00 -2.227165411299465436e+00 1.227565434696611391e+00 -1.707467870806750609e-01 5.041697674519004524e-01 5.399409434311932543e-01 -8.760189387624703894e-01 -1.609972849998748401e-01 -1.791738299487261321e-01 2.400601970779121963e+00 1.405169190799916874e-02 2.212374485147686975e+00 9.404169790517983296e-01 -7.140313430076943302e-01 -8.863113829269836375e-01 1.193940112543350640e+00 -1.608372544196187803e+00 4.427556668385793648e-01 -9.468827716497966174e-01 3.497755129041063005e-01 -3.043211788157273445e-01 1.654026246168559089e+00 -1.329541258774457280e+00 2.999206038918150186e-01 -1.210419071190504681e-01 -1.602098797844566658e+00 1.078494520868947371e+00 1.704042167053955392e+00 -5.197584856665431463e-01 -8.511533297493106831e-01 2.079314211033443716e+00 1.128134042750929655e+00 -1.061213207864975860e+00 1.010363349759642482e+00 1.577331814632093154e+00 5.672127747911808182e-01 2.620289010468504140e-02 -9.038592725319871679e-01 -7.202561823397868324e-01 -4.031299236066464564e-01 6.944302041900710654e-01 -1.406737003050254398e+00 2.669479291009530186e+00 -1.027915482495004529e+00 1.326523889676362380e-02 1.076580575104122639e+00 3.864758000208204924e-01 2.395472266150069085e-01 -2.801821745091891969e-01 -5.016579893661228251e-01 1.880668730635838504e+00 -3.703134993495199034e-01 3.102446146056574428e-01 -4.560634013419662680e-01 1.336753090994906135e+00 1.102978882163704100e+00 -1.305775591887650966e-01 -1.796346977766685171e-01 -4.695037374463632562e-01 1.741620957768457989e-01 6.945552123526060884e-01 -3.794924699866699669e-01 9.820801223016144554e-01 -2.791139192221451376e-02 -3.276370483403617806e-01 -7.116751228153945785e-01 -1.804404470006339523e+00 5.655166858588616119e-01 -1.680033831662294030e+00 -2.436472084580201258e-01
1.938375687827101235e+00 6.222191215504468964e-01 -6.248514869136864158e-01 2.743739646140130328e-01 5.788403904101171449e-01 2.742228738188121184e+00 -1.615813446458297609e+00 4.992056391766362400e-01 8.475740623334517831e-01 -7.775079709989393129e-01 -1.563467077549981932e+00 1.451494547820223469e+00 -2.409636929495223789e+00 -4.482240886306161909e-01 3.732456764345653544e-01 1.577132508830654700e+00 -1.219257043036360511e+00 9.660018671325666384e-01 2.897992669558138723e-01 -2.197884058173185107e+00 7.737038995553273679e-01 9.592485613455485893e-01 5.198955964931854107e-02 1.512636747071314014e+00 5.471211615627379343e-01 -1.058232113473010827e+00 -1.266611375442252774e+00 6.929053881060494025e-01 -7.224215239143925160e-01 -6.299817372300836604e-01 -1.266345030359282697e+00 3.360611712275322627e-01 -4.811716913747854374e-01 -1.617511680199927027e-01 -2.197389970595567121e-01 2.298870316721950413e-01 3.958509597800342061e-01 1.501691118377812273e-01 -2.039893418534614256e+00 6.457089422438332393e-01 8.440086293545098206e-01 7.363934929508131333e-01 2.955614540979887295e+00 2.397287079519326181e+00 -1.254193783898388814e-01 -1.673192257901777058e+00 1.098587575509300418e+00 7.031545999036455941e-01 -1.194582562291688799e+00 1.028892322931989067e+00 1.372453909248929071e-01 -2.422967964777748492e-02 5.188404991930323229e-01 2.039151772462031442e-01 5.801483129647345693e-01 3.284365659427274098e-01 -1.652391112073585466e+00 6.415985668283153975e-01 -1.221808182571522350e+00 -1.019486265426035043e+00 -1.346781546968915722e+00 -1.920064982006959742e+00 -5.136763437562460455e-01 5.826374360817748732e-01 4.571475739106881098e-01 -8.908961656315078637e-02 -1.530897697319087758e+00 -9.824608691072025946e-02 -2.950735646165647541e-01 3.052476785631201839e-01 -2.346673302942508865e+00 -1.478050833185232227e+00 -1.136566821081698597e+00 -1.949702854645267713e-01 1.530694572919062191e+00 1.895833408584123858e-01 -3.867256684489930874e-01 -3.837517644566488806e-01 -7.792457801045911125e-01 1.646494460850463692e+00 -9.321774108507071555e-01 -2.272098456186477211e+00 -3.791529320711832240e-01 -5.139497546678216677e-01 -2.324750276493649515e-01 1.344340477689671021e+00 -3.457564565067380302e-01 -1.518405060304895304e+00 1.113289523186735686e+00 -1.053928016762023745e+00 -2.223197614112993215e+00 -5.425992462725248711e-01 -3.267722631161762981e-01 -1.550680241647955482e+00 1.882444318090273072e-01 9.061568769695276249e-01 -1.701270813371343671e+00 1.925724070555314027e+00 -2.607589069993589970e-01 1.219900586982097801e+00
2.942605999115916471e-01 -2.881790220852520346e-01 -6.833858904249134891e-01 -2.152075046819258652e+00 2.703509922612380434e-01 -3.138024589172368484e-01 2.839703525517615068e-01 9.000543214170458883e-01 1.284429069137236479e-01 1.055320471454002984e+00 1.325421540888103378e+00 8.877140926924950159e-01 -1.580748091917359988e+00 6.206748535214985374e-01 2.644182895163841862e-01 -1.785757635752332761e-01 1.283525303344854374e+00 -2.089551758796650768e-02 -1.419429061573842077e+00 1.049002214878040629e-01 -7.819746768963781181e-01 1.169563873682128330e+00 -2.332864247561726501e+00 -8.798632521823244179e-01 -1.011538863774587682e+00 -1.045757338304421857e+00 3.759691573355865568e-01 1.284059644366503772e+00 -5.513704760996016585e-01 -2.795199985166745282e+00 -5.545663930135265041e-01 9.732480614343882452e-01 -8.233802549910190782e-01 -3.106915283409412282e-02 -5.439340436156598901e-01 8.662447224693501369e-01 -1.374362836639160257e+00 -2.235266449570308733e+00 -9.737589561272942396e-01 -1.263403219982659698e+00 -2.687769035754641878e-01 -1.011911884552725294e+00 -1.112026417385986399e+00 7.688018085269358037e-01 2.113926411315008913e+00 -2.930924230942238418e-01 1.740968247573627448e+00 1.010843046270792023e+00 1.604659984078065094e+00 -1.754251577121698213e+00 7.730901809880662279e-02 1.445280425340862873e+00 -1.068576221807290949e+00 -2.286528306515130393e-01 1.882484243123098144e-01 3.707277462327334128e-01 2.695610810618018771e-01 -5.490157007257878696e-01 -3.449875935321535247e-01 1.547578137769415552e+00 9.996588722236353641e-01 -1.765113098358600252e-01 9.164229733209829920e-01 9.255571159349035293e-02 2.637162991634232623e-01 -1.763668920040321608e-01 -1.003144537002802483e+00 -6.219245750011069829e-01 1.630504174934165329e+00 2.516991168692588321e+00 5.950253208255454895e-01 1.824043398032471064e+00 2.459401912887020369e-01 -1.387198052186781494e+00 2.679883940883325336e-02 -1.329444369618102972e-01 -1.573155208122356541e+00 -5.487495263377405452e-01 1.401860567756034959e+00 -7.695608945803020795e-01 4.787363470265135756e-01 -4.309734435935142632e-02 5.020565935235614674e-01 3.358550320844579107e-02 -3.147101619383175231e-01 -1.323022739586346752e+00 1.021992040113027134e+00 1.288225515926395115e+00 -2.514123501305821629e-01 1.148865388840667023e+00 -5.853337445128019567e-01 1.129687711940578598e+00 2.154719229801667524e+00 1.554401994679717847e+00 -3.660084765722952382e-01 7.479517787475433721e-01 4.695698405889928151e-01 1.704297953755392170e+00 7.500514609357886719e-01 3.214736129915234386e-01
2.898880745526930536e-01 -2.220980831785752230e+00 -1.713304488847766927e-01 7.913571672792901746e-01 6.643350753258284724e-01 -1.223914153064314725e+00 2.091408931890085476e+00 7.587997848407214418e-02 3.285973873402390666e+00 -4.183198487737156968e-01 -3.586508376560250122e-01 1.091631910159395896e-01 -4.850133097662939541e+00 7.511831101879984374e-01 1.174908535267431997e+00 -1.212986250051770076e+00 -6.009506384672918422e+00 -1.168285203160138064e+00 -3.350597624287622867e-01 9.746742894486775111e-01 -2.312695913461186414e+00 2.672557136924891275e+00 -6.780168236679822158e-01 -3.810662586643652205e-01 -5.035041076632624346e+00 -8.498352968886416781e-01 -1.593397885670971403e+00 -1.239843385784678009e-01 2.478655082424905398e+00 -2.678464719118834658e+00 5.711131068959182100e-01 6.702581388211099611e-01 -6.398127722400598349e-01 5.758577939688405145e-01 6.093815059880446361e-01 2.494620345188801824e+00 -3.056822949493998021e+00 -1.319359402927599900e+00 8.990389928816274745e-01 6.959908407101649708e+00 6.579526003890276975e-01 7.427281523144364517e-01 8.784845573794658469e-01 1.205852521429347846e+00 -1.793556570556768204e+00 2.527677127738624518e-01 1.322592792582508947e+00 8.829529243812005435e-01 2.249667298692650808e-01 1.352567042180855772e+00 -3.623865052547688426e-01 -4.044866048743594455e-01 -7.706362866864776562e-01 1.292486031461074214e-01 2.213781442007585754e-01 2.376001119182143684e-01 3.046877733640134700e+00 2.376141353625885078e+00 -9.575994383272238286e-01 -1.738314817252843758e+00 -4.798970978537081544e-01 1.852772969566732764e+00 1.662927638356419546e+00 6.556624475286788600e-01 -1.111580451029759553e+00 -2.796583337332923413e+00 4.315812312477367851e-01 4.310529850440090183e-01 -5.918273309505948099e-01 3.267487562159812065e+00 -1.515141549000260879e+00 1.352356785775534476e-01 8.064058997874598012e-01 1.641993128684332837e-01 1.793893357733176819e+00 8.755757348800683459e-01 1.970093120887658422e+00 9.693957749061714591e-01 -1.426643924308172551e+00 -3.936801657074254224e-01 2.230865561276576425e+00 -2.096114973410901250e+00 -4.585913607413556747e-02 -2.452902840275981600e+00 2.293606997392754199e+00 3.041115735424658184e-01 4.928692689776705271e-01 1.438029978052620894e+00 -2.096499074635387316e+00 -3.898652250198850200e-01 -1.936963442587654516e+00 1.738755691382071422e+00 6.127727136063294555e-01 -1.340624530778636192e+00 2.371236822170694314e+00 4.839898921857877512e-01 -2.695848667728729442e+00 -3.236098757977807772e+00 -2.168669176836205192e+00 7.846482309343135730e-01
3.283309783439680274e+00 -6.259038306378720273e-01 7.774690443796962169e-01 6.239654935690609749e-02 1.853181995627304346e+00 2.687682827944253283e+00 1.115268085120007802e-01 -4.581070863304467777e-01 1.514156320941578260e+00 5.849710434731217878e-01 1.615333032327130880e+00 -1.610107497136108901e+00 -2.065130987807050289e+00 -6.380238055013649490e-01 4.041488053353315735e+00 -1.613486208000770167e-02 -4.385867261233283187e+00 1.425739268525183290e+00 3.545844548385196360e-01 -2.292256775446216643e+00 -2.103407091507412119e+00 -1.184055516968872901e+00 4.197662878773708028e-01 -6.410004667023193603e-01 4.006953935545293888e+00 2.006952568721940722e+00 -1.936615130481291747e+00 5.366568829540132590e-01 5.576943371497200541e-01 5.847165947633491179e+00 -4.204478669375488309e+00 -1.216991860916045276e+00 1.489371769038476234e+00 -8.988654614942684917e-01 5.984675929449490006e-01 -9.068374004309271985e-01 -3.312560590519067816e+00 8.729036938246235167e-01 -3.688301842232527550e-01 -2.501121421797667388e+00 5.261708780203261382e-01 -3.417457228587550855e+00 1.544719111939693024e+00 3.920775144007665469e-01 2.912157355574575557e-01 5.982085998077140143e-01 3.574531461455735526e-01 2.092222564012498509e+00 -2.498386778137699604e+00 3.628014359811411182e+00 1.998741895880544961e+00 -1.990905274757104104e+00 -1.246991758839844255e+00 -4.362423258394057535e-01 -1.180916638251310546e+00 1.700277683636894022e+00 -3.258976369251056049e+00 3.230867737565368270e+00 -4.911869059000116167e+00 6.152501720930069196e-01 -3.565495056785016881e-01 -2.816111475880139103e+00 3.493718239815120974e+00 -1.066412429489583119e-01 2.820155541583774905e+00 -1.831686891366953285e+00 1.197822136257264303e+00 2.688714266449847012e-01 6.837800355315608591e-01 -1.786092436105662040e+00 -4.246572398681863980e+00 -4.312811801984714144e+00 1.005165134194977883e+00 4.656615039690022995e-01 2.334098327286843855e+00 5.411894471458471578e-01 3.647384598359824537e+00 -1.513237960528792225e+00 8.771242278767332756e-01 3.990371211632040005e-01 -1.337079322788587710e-01 1.083062239693465711e+00 2.170816981918873290e-01 -1.313724651676076549e+00 1.387712602040708676e+00 2.477865315323638240e-01 -2.241260563921779525e+00 -9.914866653661459361e-01 2.403896636824597977e+00 -3.575503561404229647e+00 2.650223598284337623e+00 -1.888052731263163142e-01 3.545463458609770857e+00 1.958790840218215035e+00 -3.220716023452199206e+00 -2.736739508015934685e+00 1.706249767272513429e+00 -7.984714700467174797e-01 -1.720057378763629963e+00 -3.590486352963024319e-01
