# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
8.314360058935837960e-01 2.859005511824174728e-01 7.316389345082883189e-01 -3.923209996663741816e-01 4.079096147564240660e-01 3.337982339840987467e-01 -7.807225255564013144e-01 -1.924152515253721440e-01 -1.738140547630393218e-01 1.652565604232211216e+00 -4.220848758430041925e-01 -9.450573633400589646e-01 4.550042531029701021e-01 -1.682542679851166900e+00 8.570402930511877848e-01 -9.671804366723001090e-02 9.017657399353722070e-02 9.392152841840503696e-02 1.510007624981493102e+00 1.008977098234696612e+00 1.374128056257313713e+00 3.883613101045839122e-01 3.844398039276974988e-02 1.116522708282740792e-02 1.454589777717827381e+00 1.017274328846881737e+00 6.785989411723198916e-01 -1.247004961563544789e-01 -3.970590671462896903e-01 1.709849271287431915e-01 -5.119829181434883969e-01 6.671003399476630458e-01 -2.312245269007277837e-01 -8.071006610333588682e-01 -1.993631674740662385e+00 -6.050459754080407260e-01 9.318312175515258700e-01 1.534972115660979020e+00 -8.050066195449292472e-01 -1.404418520538028403e+00 -1.224079744708892248e+00 -1.153991438169134520e+00 -1.170941947318700160e+00 2.128509496761439301e-01 5.975269588095201145e-01 -2.029647117873408568e+00 -3.230324974139788252e-01 2.910145385468454471e-01 8.678141467486412131e-01 -3.115938630729738756e-01 8.336847624288269420e-01 -5.778528213949780667e-01 2.097524875440912595e+00 -4.897416935958517903e-01 -6.134236864343661777e-01 1.233409129238876911e+00 -5.349132209692409878e-01 -7.821340484107961455e-01 3.751307193649006666e-01 1.516944724832896219e+00 -9.038665054150478717e-01 -3.372824765264443858e-01 -1.075865688272941018e-01 -2.054779202426597617e+00 -9.349119412655576555e-01 2.003774041320940391e-01 -3.346547728609631234e-01 -6.524749158089390155e-01 1.767011258580550415e+00 1.865599234395357853e-01 2.646663497396310460e-01 1.853327368664445252e-01 -1.658326661798687596e+00 -6.913628178623826281e-02 1.435372923417085195e-02 -1.019121744675769659e+00 -3.581228832771715109e-01 -8.201243429948263941e-01 8.998731903757289929e-01 7.521142687233111079e-01 -9.296615686211204821e-01 1.224173075552072998e+00 2.667046239874939495e-01 6.855652272272898529e-01 -6.414399113114583884e-01 -9.247671840123651288e-01 -3.034687345662280822e-01 -1.143511446444276825e+00 8.623544634725863745e-01 -7.648426087138658624e-02 2.830065714487939865e-01 -9.739889416907709929e-01 -8.455705921239962120e-01 5.405489546919377969e-02 -3.840033102981693092e-01 3.370099114182294464e-01 1.925755555523654738e+00 1.971549186186069835e-01 1.207313442373439294e+00 -5.268467040890644215e-01
-9.880914319290913239e-01 -2.184361400271933873e-01 -1.512966041650558813e+00 -4.424094935997516242e-02 -1.228501855055118552e+00 -2.874167562954362598e+00 8.703047156896750458e-01 7.150767501722827824e-01 -4.348921713545664813e-01 -2.311693624258711832e+00 5.343148937015420596e-01 -5.967807911148005351e-01 1.257859266283922972e+00 2.246298137630675651e+00 -7.430938112117900507e-02 -9.966950867041951545e-01 6.654348818155516598e-01 -9.035861211028073381e-01 -1.699815346219159196e+00 1.219404729997768388e+00 -1.930437721821330332e-01 -2.654273495022292928e-01 -6.350508968702944790e-01 -1.892410371709572769e-01 -1.397823846871297515e-01 3.034628102737904620e-01 1.599438310708719557e+00 -4.565963044176453156e-01 2.180612659176901225e-01 5.619685494514470303e-01 8.704868211555261137e-01 6.200867307812967244e-01 -9.040735855994134207e-01 1.670966676403554452e+00 -1.646924902840265936e+00 -9.030875189149402404e-02 -2.034899155073649490e-01 -1.271216737659148555e+00 2.425912755615235561e+00 -3.010452846179101916e-01 -1.803712390855236158e+00 -3.890785920478140314e-01 -2.349305160402090475e+00 -1.546280836944597281e+00 2.327186940565340381e-02 -2.077322295480734216e+00 -1.024270966763572099e+00 -1.283130952181833262e+00 7.200904058294317345e-01 -3.744507171123065969e-01 -1.662537174983583776e+00 9.926083802511929122e-01 1.434637300273166272e+00 1.036829428976524747e+00 1.758582309237167518e+00 -7.141652809023486537e-01 1.143429322100860901e+00 -3.033930038903348558e-01 9.820892332833621730e-01 6.376656594532229549e-01 8.118816317176877906e-01 1.278556192518051082e+00 -3.202570260024514837e-01 2.609087742134006405e-01 -2.380855133566684434e-01 3.920132119381971036e-01 -4.256984648859252207e-01 -7.527216970473117330e-01 -1.275806950478397539e+00 7.745537871287963561e-02 1.865169649464818669e+00 8.245951603000590824e-01 5.910292656048126148e-01 -2.567252755396936426e+00 -7.909563904026858383e-01 -5.335690571800850712e-01 6.072707544888084757e-02 1.430486821749543669e+00 -3.958868525326048604e-01 -1.461087415205791107e+00 4.764467895958149901e-01 1.253386859642248385e+00 -8.197453212873130335e-01 7.765708702991456214e-01 -1.398003319520177701e-01 -3.588276791479025896e-01 1.305301953398290582e+00 1.910636227809270782e+00 -6.050780912110030885e-01 8.069300501172207429e-01 1.073321226723987776e+00 7.038166150925158071e-01 1.876495719144213176e-02 1.121890192543330222e+00 1.410183809844510194e-01 -1.379436601040698041e-01 6.114329205670752110e-01 -9.426441944022135866e-01 3.744242172638299893e-02 -3.444128095514994992e-01
6.012904965956464842e-01 9.444313959943978487e-01 -9.391462044704205203e-01 1.678059117372272535e-01 -7.474114564740185207e-01 8.264167628453280567e-01 -2.132727736537458618e-01 -2.838827498026872842e+00 6.166902901341057008e-01 -1.039529351540963598e+00 9.769798969992216087e-02 -9.081644169751829088e-01 1.510009964391767712e+00 1.306148069862198335e+00 3.348804819389325504e-01 1.246951390930309267e-01 1.290274291852443467e-01 5.890562999770758701e-01 -1.632089956181401735e+00 5.556682521939179109e-01 7.599225339214188413e-01 -1.685800754284962344e-01 6.545983106112339689e-01 -8.639071318496602814e-01 7.600854132499713645e-01 9.501503092500284131e-01 5.245692850887522241e-01 -1.123620826374408105e-01 2.509578986677157286e-01 2.311070011091682197e+00 7.371170576157769494e-01 -1.878109040952052666e+00 6.566657803144697603e-01 1.722845832714785086e+00 -4.820204838966608007e-01 -4.042633285479884653e-01 8.778242938074365398e-01 1.455210842526833526e+00 2.087174923021724471e+00 1.094816240310354516e+00 2.226286427358024511e+00 8.724778239774727551e-01 3.407330321422102903e-01 1.997886994252678905e-01 -8.662297715271517484e-01 1.878491967010565214e-02 -1.937446457337426819e+00 2.123037914133782955e-01 -6.983219620219023593e-02 1.250582774882241566e+00 4.508934960651880819e-01 1.552362689095321616e-02 1.623560731976056548e+00 1.129984614740887405e+00 1.160474016383553630e+00 6.624587375468781181e-01 1.133636266346188387e-01 6.643804669725958956e-01 7.205052444109362186e-01 6.576849914425432486e-02 -1.955650401557848195e+00 2.486945599066301693e-01 -7.052657388266726501e-01 2.243774222241555538e+00 1.108341923864716305e-01 6.346000211946738467e-01 2.074159020082631866e+00 -1.668046942003410305e+00 7.014782000602031165e-01 -8.531092439310744568e-01 3.511757976980528495e-01 -6.254224159811579975e-01 -5.631292495528220782e-02 -1.178300261754182898e+00 2.253228427483373042e-01 1.521730886583718911e+00 1.443741353195492128e+00 9.987173707020561286e-01 -1.512365446235319766e+00 -4.343550903463813673e-01 3.025691071522830233e-01 2.629958117697241415e-01 -2.585950319459258129e+00 3.900597459868284100e-01 9.429356045586833046e-01 2.352716453350987835e-01 5.336022843847072483e-01 -5.058831821771738735e-01 7.897024669141562425e-01 -1.807211823556691965e-01 1.156679121706377877e+00 -3.036026747507736823e-01 -1.232298723719064570e+00 -8.039214294029217722e-01 7.463613630305669933e-01 -1.215432627199543314e-01 3.386062557052763600e-01 -1.656589995765204992e-01 3.985688518355270382e-01 -1.140852318405933596e+00
-1.258109240821696284e+00 7.238847885175654362e-01 4.269328334968223310e-02 -1.726210876270424244e+00 -2.144213738173541065e-02 5.076862235897620090e-01 -1.469805696500514847e+00 -1.587420249428734276e-01 1.513970864160520957e-01 8.545464716051135445e-01 1.232422510236054203e+00 4.840932411190102536e-01 1.559543081527542396e+00 -5.004061260382300924e-01 1.935394093427341977e-01 1.447367935889697144e+00 1.782690607678127481e+00 1.221822853758660399e+00 -4.864485009479238009e-01 4.217394402899075079e-01 8.173918310893976136e-01 -1.382652049115027149e+00 1.545787033257078669e+00 6.496222913805292931e-01 -5.372340515572067154e-01 3.195503779479145212e-01 1.061398784861581124e+00 7.867498987849987913e-01 -1.231830823613662362e+00 1.464192590924965121e+00 7.965241604290332900e-01 -2.213480193158764653e+00 1.649599684411160450e+00 -6.184402190202953342e-01 -1.941569331296806589e-02 -3.157147884343678990e-01 -8.225448178614374051e-01 5.413303843157094564e-01 -4.496163101603214973e-01 2.185279993597486758e-01 -3.541649787760469126e-01 1.120822214900420555e+00 3.371416818834134799e-01 -1.287691770738075059e+00 5.197930966077678877e-02 8.613224288631993186e-01 -2.000815948188152671e+00 2.043259764645162235e-01 -5.822915183305032993e-01 -4.712107491021265693e-01 2.656948297069041676e-01 2.055017835040505059e+00 -7.439203766295529041e-01 -3.011424309458676438e-02 -2.861342377867623910e-01 -8.223475690585279052e-01 -7.631684958267785923e-01 8.257415297091375006e-01 5.788918003948049229e-01 -2.819629000570418320e-01 2.032920580030801450e+00 -4.532180755711651132e-01 -8.976621876027391922e-01 5.304116750592912100e-01 -1.207355969780183336e-01 2.229770454366865717e+00 -1.373920531844797233e-01 -1.417882981309296575e+00 1.153561959297670358e-01 -8.918610790870575011e-02 5.050708141795482442e-01 -1.140402582477081095e-01 1.201298544409489688e+00 -1.127109252085170654e+00 -8.323330411555840413e-01 3.628841773904512014e-01 -2.829359596159715662e-01 -6.509719426897525585e-01 5.193523342187215119e-01 9.066909356454029567e-02 1.462797362123112455e-01 6.511875777670066423e-01 3.917354364995406790e-01 1.910919299774893165e+00 -3.621790030092711388e-01 6.896054680833025863e-01 -2.688730752304562821e-01 -9.231766432028331026e-01 3.283596086762404775e-01 4.880111638153259990e-01 9.702161468540045908e-01 -1.967201582922824210e+00 -1.465367511025920388e-01 -7.157641539438494016e-01 -3.341639693285070600e-01 -1.196577736305510564e+00 1.089111984588632745e-02 1.090432871776414014e+00 3.181491540041882504e-01 -6.252236261854742239e-01
1.235521317606916164e-01 7.824421288090426252e-01 -1.342975090519730630e+00 -5.185372423605175835e-02 -3.447700847334875807e-01 1.628299022471760393e+00 -1.016426025523646137e+00 7.656154232136664906e-01 5.571063348895000100e-01 -1.227488017029966016e+00 -1.879600087436838596e+00 1.462356852841728339e+00 -7.546761720848265131e-01 4.311350665308780888e-02 -5.179080894438571336e-01 5.826456181011238078e-01 -4.095048195189917029e-01 1.152490659651655980e-01 -7.169911374902146819e-04 -1.032447332477418600e+00 9.629786525872500169e-01 -7.646303142109964757e-01 -8.691608358806617307e-01 1.799213917319796074e+00 5.385878819498618464e-01 -2.167689650622563580e+00 1.358409633508351755e-01 1.364540961967641297e-01 -8.836575603014862335e-01 -7.997881506873754098e-01 -4.980127322813916041e-02 9.658476361839326563e-01 -1.950203337847325136e+00 4.529514601070304125e-01 -6.064861625390645106e-01 1.147485242911747028e+00 8.392712391903041080e-01 -3.615209280652015300e-01 -1.660717414069672326e+00 5.724693032106298318e-01 4.427965061689456139e-01 1.416455348516839630e+00 2.018903311820889002e+00 6.059927196047550924e-01 -1.194997737750374267e-01 -2.164750249717554809e+00 5.751449754354300836e-01 -7.236277299542921426e-01 -2.638558721962384057e-01 2.653839187244397824e-01 -1.111043168774019652e+00 1.236798518111682288e+00 1.126292972323492458e+00 6.546059721206390902e-01 1.623076260324080033e+00 -8.891393389513420065e-01 -7.369620888270247971e-02 2.817886489320762800e-01 5.225843169050198300e-01 -3.645911657887443424e-01 -1.199650542102920658e+00 -3.808261493166008038e-01 -4.938506669844336394e-01 6.394809256754006022e-01 -9.759033350620434089e-01 2.879392261959985433e-01 -2.172770708360880931e+00 -3.040518736650593690e-01 -9.944576195784138317e-01 7.495217699682314993e-01 -9.092739481436704629e-01 -1.748570553765170787e-01 -1.074885853505460398e+00 -6.629384774600216579e-01 2.228137752096245039e-01 -2.237292984388811468e-01 -1.242130378108537547e+00 5.427643766445185980e-01 -1.063482682056783757e+00 1.197302175340341002e+00 -3.660703544334070747e-01 -9.591647870313395607e-01 -5.468144179400880045e-01 -7.383188419055458640e-01 -7.898481261012348931e-01 1.156347281180924780e+00 1.115180564002357100e+00 -7.221030202596940839e-01 -1.655975811649474660e-01 4.630117697279597655e-01 -2.028323138537857506e+00 2.631442346339542336e-04 -1.293451340437247410e+00 -5.736929951422240492e-01 1.102465668168369550e+00 1.641991114660906748e+00 -2.030990902118186892e+00 1.838058261076799704e+00 -2.603119779146941815e-01 1.483700342631905311e+00
-6.852363427229596349e-01 -4.206895399908776034e-01 -1.245382330212772004e+00 -3.123703778198623660e+00 -5.707370045227353472e-01 1.040690454000589571e-01 -4.958006815398026124e-01 2.283221763078258637e-01 5.101531906637297720e-01 9.079085681791400075e-01 1.373013971875367556e+00 -6.710354358652967921e-01 -5.930438877765976668e-01 8.629162565152088682e-01 8.540900951313930012e-01 -1.492592429927309894e+00 1.321890545653193083e+00 -1.152963449004624774e+00 -1.909807565715202715e+00 1.237512245920364684e+00 -1.199990591969198661e+00 -3.952227993392966043e-01 -4.380051862206983948e-01 -1.998360260559539192e+00 1.329079182072695042e+00 1.459046957842498049e-01 5.782521573906740375e-01 2.460314025918091119e+00 -8.662509711339734242e-01 -1.042691386205975457e+00 2.813834885605118186e-01 1.641583970180598706e-01 -4.819854456339774107e-02 3.804913699009601080e-01 -7.713746599921154079e-01 -3.339935261910860209e-01 7.502082285999592814e-01 -2.086558848813627076e+00 2.328662477995232377e-02 -8.462126157597307241e-01 2.117354423093288640e-01 6.546854847732487270e-01 -1.437142569152312976e+00 1.544195226200854254e+00 7.533616335596916569e-01 -2.969934601803721486e-01 1.089913344885526714e+00 6.638503956038825926e-01 6.225106813215958157e-01 -5.652132568823029501e-01 1.289752003952924775e-01 1.050195503419016241e+00 -7.416455615849082417e-01 8.890589640827711859e-01 4.799635151142676581e-01 1.620565960986197540e+00 1.056161000885154966e+00 3.149579688444963388e-01 1.524916271933129952e-01 7.927650538530182922e-02 2.694926223307597679e-02 -1.760558153647326721e-02 4.389338405856438863e-01 6.330096204909194668e-01 -4.166777452041413587e-01 1.320079676355530474e+00 -8.089744599121234669e-02 -1.451032886529605159e+00 2.091791242998981115e+00 1.796024104659766030e+00 4.720932340437579144e-01 3.104965180176521566e-01 -4.995838326774650062e-02 -1.694898331195944241e+00 9.773816978365119923e-02 1.057765819337052937e+00 2.237786848805645989e-01 -3.485234266620862997e-01 5.295518178620850502e-01 -1.501820297194759180e+00 1.401843421882445595e+00 -4.822268038810578750e-01 -1.544867997067671250e-01 -4.547161008472545007e-01 6.944327337958667856e-01 -1.795583695714797257e+00 1.556079767934164026e+00 9.920971169353193231e-01 9.841096269481058867e-02 3.970226325042006121e-01 -3.842306216678355035e-01 1.086717281969229232e+00 1.512672804517842806e+00 7.441389808188327848e-01 -6.453661848433703829e-01 -5.993562131834609952e-01 4.590024464045794894e-01 7.199674305171044342e-01 4.052924262287370683e-01 -1.079172092722737508e+00
-1.056833518951908912e+00 -7.565104049168384082e-01 -8.055504997171775150e-01 6.044070970703568912e-01 -2.264319820456414667e-02 -8.542211086528725406e-02 1.336748853406479753e+00 3.890746222681609051e-02 9.916965192402874552e-01 -6.105287298341107727e-01 7.174625942468205730e-01 1.558396166988248677e+00 -7.620162425939630557e-01 7.611457679996358472e-01 -8.411488395271982110e-01 1.859272597699671570e+00 -1.055880456054441918e+00 -1.232702143668219952e+00 -6.219154157509763081e-01 -1.304253266429174385e+00 6.349085047737053955e+00 -3.013827114166765408e+00 -1.002775253396381183e+00 -5.114255540584179416e-01 -1.142145031558123947e+01 -1.259101378608549870e+00 -8.474209801602688996e-01 6.494622056104444319e-01 5.884590820501643949e-01 -1.918039108460121434e-01 1.071135484611799304e+00 -5.017163733168447104e-01 2.097728295792329778e+00 5.763751677538974105e-01 8.257325838196345469e-01 1.460222369006620724e+00 -7.234075842338629769e-01 -8.760349409425965961e-01 2.059314612945670475e-01 2.490252075907977591e+00 3.827831766375776601e-01 1.928330782925079090e+00 4.526570828098628319e-01 3.618045873515535749e-01 -1.818216798730798889e+00 7.699028420129284678e-01 4.272840599994033595e-02 -1.013014837931831780e+00 -1.408916998484988747e+00 1.498076213227534648e-01 -9.792493278984488736e-01 1.592887645203679536e+00 -7.891993136360133665e-01 5.939184457565575004e-01 2.358226320436617174e-01 -2.234436275568633778e+00 1.170248464712780212e+00 1.720636142582936401e+00 -6.593610502667173190e-01 -1.667034913952258224e+00 5.163840356574921353e-01 -5.630297204936990374e-01 1.029008605808355847e+00 7.522111513966642793e-01 2.538563136620969996e+00 -6.676211267881305700e-01 1.314016399871210383e-01 7.829183405085411440e-01 -1.431845025240126912e+00 -6.753655155906195251e-01 -2.006458464979836709e-01 -8.775421134718339733e-01 2.010117241111953668e+00 1.115565256917576548e-01 -3.803809682240990031e-01 1.097611241558403172e+00 3.218187567924254422e-01 1.567933436688191629e+00 -9.029538488866010182e-01 -1.137016161493667576e+00 2.473439831647582299e+00 -1.911173127593770005e+00 -1.763910455129541754e-01 -1.226948922689741206e+00 1.275651115486390763e+00 2.087772694071022173e+00 -4.525285773027953873e-02 7.567895294745350387e-01 -6.597364344426287497e-01 -3.269534074351183039e-01 -3.294316033477736050e-01 2.787753460041975995e+00 1.273090760335454430e+00 -2.446396957016446633e-02 4.068208685578126871e-01 4.519690853766330507e-01 -2.033962768128864340e+00 -7.336356677642377200e-01 -2.144812306753862696e+00 5.662000673152464136e-01
1.883926268815041105e+00 7.491172494468112397e-02 1.283936668929227753e+00 1.180466828409831859e+00 9.220758117273171184e-01 9.906175977833833191e-01 -1.639992259894299975e+00 -2.695811926594569585e-01 -1.684111408051324199e-01 7.819857185096545926e-01 -8.199019474713425959e-01 9.825410778030945202e-01 -1.209295619275886580e+00 -7.800543634204138987e-01 1.126916628743177134e-01 3.101142530673022701e+00 -8.432100063483113361e-01 2.935918374166037736e+00 4.619260910012895072e-01 -1.302661113748193600e+00 6.097384979804531646e+00 4.298110980865962105e+00 3.675841188579234142e-01 -8.057154714312238231e-03 -5.782483572262867355e+00 -9.814232315228564874e-01 -2.019198704349159712e+00 8.017996431638818589e-01 -8.366988670292597741e-01 -2.530287487974527960e-01 -6.564974050047761578e-01 -4.870035583241417165e-01 2.590961695897010308e+00 -7.985382144379473690e-01 4.525754245845846624e-01 1.378978054252418817e-01 6.529513193053338750e-03 7.804962540660334014e-01 -8.644019247087847413e-01 1.135802474697381187e-01 5.937207178592465162e-01 1.028154640598522240e+00 9.864568988035149477e-01 3.521862413084548393e+00 -2.056083120051938606e-01 7.452041354203992052e-01 7.923607275224745505e-01 1.389731719603863658e+00 -8.641050879815969088e-01 1.077897561517626279e+00 1.834988751075637747e+00 3.103675348061204486e-01 -4.955559724616644957e-01 -8.297738194889421326e-01 -1.952727861142597332e+00 1.357143305331290239e+00 -3.870389072519110574e+00 1.032598819878978169e+00 -1.285725884368341232e+00 -5.874791237469413341e-01 -4.924917135831375359e-01 -2.942209397943472027e+00 1.658508442219785994e+00 -6.571300383497190312e-02 -1.448413494747050834e+00 -4.560814704600147373e-01 4.725757198285117644e-01 4.908758721165612515e-01 9.390871408994323488e-01 -1.293799418072875129e+00 -2.163655117168963304e+00 -7.794253275004175974e-01 -4.150230080905367158e-01 9.339632106518623855e-01 2.421106034584529221e-01 8.233208658622381826e-01 -5.176782429715374168e-01 -1.149969942384067023e+00 2.079960694358378159e-01 1.435679989883059893e+00 -5.517245161570432099e-01 -1.521937044207230416e+00 2.476632510686990751e-01 -8.523244614816141151e-01 -6.837690439224312910e-02 3.333480944096455012e+00 -2.324021886996264996e+00 -1.202760829604494486e+00 1.049931383651077521e+00 -1.411043442702274664e+00 -9.853173683593997589e-01 9.219260184668842673e-04 -5.195637405204847070e-01 -1.927960837500319435e+00 -7.479075899556445473e-01 -4.130388112116134103e+00 -4.706931410307839125e-01 1.477656475913954770e+00 -5.715868491195160717e-01 4.785508798179913259e-01
